477197,TX00,2018/06/12,16:24:55,11119,11120,11119,1,11128.8,21,51,1,8464,1736
477198,TX00,2018/06/12,16:24:56,11119,11120,11119,1,11128.8,21,51,1,8465,1737
477199,TX00,2018/06/12,16:24:56,11119,11120,11118,9,11128.8,21,51,9,8474,1738
477200,TX00,2018/06/12,16:24:56,11119,11120,11119,1,11128.6,21,51,1,8475,1739
477201,TX00,2018/06/12,16:24:56,11119,11120,11119,1,11128.8,21,51,1,8476,1740
477202,TX00,2018/06/12,16:24:56,11119,11120,11119,4,11128.8,21,51,4,8480,1741
477203,TX00,2018/06/12,16:24:56,11118,11120,11118,1,11128.8,21,51,1,8481,1742
477204,TX00,2018/06/12,16:24:56,11118,11120,11120,5,11128.6,21,51,5,8486,1743
477205,TX00,2018/06/12,16:24:57,11118,11120,11118,1,11129,21,51,1,8487,1744
477206,TX00,2018/06/12,16:24:57,11118,11120,11120,2,11128.6,21,51,2,8489,1745
477207,TX00,2018/06/12,16:24:58,11119,11121,11119,2,11129,21,51,2,8491,1746
477208,TX00,2018/06/12,16:24:58,11119,11121,11120,1,11128.8,21,51,1,8492,1747
477209,TX00,2018/06/12,16:24:59,11120,11121,11120,3,11129,21,51,3,8495,1748
477210,TX00,2018/06/12,16:25:00,11120,11121,11120,1,11129,21,51,1,8496,1749
477211,TX00,2018/06/12,16:25:00,11120,11121,11120,1,11129,21,51,1,8497,1750
477212,TX00,2018/06/12,16:25:01,11120,11121,11120,6,11129,21,51,6,8503,1751
477213,TX00,2018/06/12,16:25:01,11120,11121,11120,1,11129,21,51,1,8504,1752
477214,TX00,2018/06/12,16:25:01,11119,11121,11119,1,11129,21,51,1,8505,1753
477215,TX00,2018/06/12,16:25:02,11120,11121,11120,2,11128.8,21,51,2,8507,1754
477216,TX00,2018/06/12,16:25:03,11119,11121,11119,2,11129,21,51,2,8509,1755
477217,TX00,2018/06/12,16:25:05,11119,11120,11120,1,11128.8,21,51,1,8510,1756
477218,TX00,2018/06/12,16:25:06,11119,11120,11120,1,11129,21,51,1,8511,1757
477219,TX00,2018/06/12,16:25:07,11119,11120,11120,1,11129,21,51,1,8512,1758
477220,TX00,2018/06/12,16:25:07,11119,11120,11119,1,11129,21,51,1,8513,1759
477221,TX00,2018/06/12,16:25:11,11119,11120,11120,1,11128.8,21,51,1,8514,1760
477222,TX00,2018/06/12,16:25:13,11119,11120,11120,1,11129,21,51,1,8515,1761
477223,TX00,2018/06/12,16:25:18,11119,11120,11120,19,11129,21,51,19,8534,1762
477224,TX00,2018/06/12,16:25:18,11119,11120,11121,61,11129,21,51,61,8595,1763
477225,TX00,2018/06/12,16:25:18,11120,11122,11122,1,11129.2,21,51,1,8596,1764
477226,TX00,2018/06/12,16:25:18,11120,11122,11122,1,11129.4,21,51,1,8597,1765
477227,TX00,2018/06/12,16:25:18,11121,11122,11122,5,11129.4,21,51,5,8602,1766
477228,TX00,2018/06/12,16:25:19,11121,11122,11122,2,11129.4,21,51,2,8604,1767
477229,TX00,2018/06/12,16:25:20,11121,11122,11121,1,11129.4,21,51,1,8605,1768
477230,TX00,2018/06/12,16:25:22,11121,11122,11121,2,11129.2,21,51,2,8607,1769
477231,TX00,2018/06/12,16:25:23,11121,11122,11122,10,11129.2,21,51,10,8617,1770
477232,TX00,2018/06/12,16:25:25,11121,11122,11121,1,11129.4,21,51,1,8618,1771
477233,TX00,2018/06/12,16:25:26,11121,11122,11121,1,11129.2,21,51,1,8619,1772
477234,TX00,2018/06/12,16:25:29,11121,11122,11122,1,11129.2,21,51,1,8620,1773
477235,TX00,2018/06/12,16:25:30,11121,11122,11121,1,11129.4,21,51,1,8621,1774
477236,TX00,2018/06/12,16:25:31,11121,11122,11122,1,11129.2,21,51,1,8622,1775
477237,TX00,2018/06/12,16:25:38,11121,11122,11121,2,11129.4,21,51,2,8624,1776
477238,TX00,2018/06/12,16:25:39,11121,11122,11122,15,11129.2,21,51,15,8639,1777
477239,TX00,2018/06/12,16:25:40,11121,11122,11122,3,11129.4,21,51,3,8642,1778
477240,TX00,2018/06/12,16:25:41,11122,11123,11122,5,11129.4,21,51,5,8647,1779
477241,TX00,2018/06/12,16:25:45,11122,11123,11122,1,11129.4,21,51,1,8648,1780
477242,TX00,2018/06/12,16:25:47,11122,11123,11122,1,11129.4,21,51,1,8649,1781
477243,TX00,2018/06/12,16:25:51,11122,11123,11122,11,11129.4,21,51,11,8660,1782
477244,TX00,2018/06/12,16:25:51,11122,11123,11121,4,11129.4,21,51,4,8664,1783
477245,TX00,2018/06/12,16:25:51,11121,11122,11122,1,11129.2,21,51,1,8665,1784
477246,TX00,2018/06/12,16:25:55,11121,11122,11122,1,11129.4,21,51,1,8666,1785
477247,TX00,2018/06/12,16:25:58,11121,11122,11121,9,11129.4,21,51,9,8675,1786
477248,TX00,2018/06/12,16:25:59,11120,11121,11121,1,11129.2,21,51,1,8676,1787
477249,TX00,2018/06/12,16:25:59,11120,11121,11121,2,11129.2,21,51,2,8678,1788
477250,TX00,2018/06/12,16:25:59,11120,11121,11122,28,11129.2,21,51,28,8706,1789
477251,TX00,2018/06/12,16:25:59,11121,11122,11122,1,11129.4,21,51,1,8707,1790
477252,TX00,2018/06/12,16:26:02,11121,11122,11121,2,11129.4,21,51,2,8709,1791
477253,TX00,2018/06/12,16:26:02,11121,11122,11122,5,11129.2,21,51,5,8714,1792
477254,TX00,2018/06/12,16:26:07,11121,11122,11121,1,11129.4,21,51,1,8715,1793
477255,TX00,2018/06/12,16:26:07,11121,11122,11121,1,11129.2,21,51,1,8716,1794
477256,TX00,2018/06/12,16:26:07,11121,11122,11121,2,11129.2,21,51,2,8718,1795
477257,TX00,2018/06/12,16:26:07,11121,11122,11121,2,11129.2,21,51,2,8720,1796
477258,TX00,2018/06/12,16:26:13,11120,11121,11120,1,11129.2,21,51,1,8721,1797
477259,TX00,2018/06/12,16:26:14,11120,11121,11121,2,11129,21,51,2,8723,1798
477260,TX00,2018/06/12,16:26:15,11121,11122,11122,1,11129.2,21,51,1,8724,1799
477261,TX00,2018/06/12,16:26:17,11121,11122,11121,1,11129.4,21,51,1,8725,1800
477262,TX00,2018/06/12,16:26:19,11121,11122,11121,5,11129.2,21,51,5,8730,1801
477263,TX00,2018/06/12,16:26:22,11120,11122,11120,1,11129.2,21,51,1,8731,1802
477264,TX00,2018/06/12,16:26:27,11121,11122,11122,1,11129,21,51,1,8732,1803
477265,TX00,2018/06/12,16:26:34,11121,11122,11121,1,11129.4,21,51,1,8733,1804
477266,TX00,2018/06/12,16:26:35,11121,11122,11121,2,11129.2,21,51,2,8735,1805
477267,TX00,2018/06/12,16:26:40,11121,11122,11121,1,11129.2,21,51,1,8736,1806
477268,TX00,2018/06/12,16:26:41,11121,11122,11121,5,11129.2,21,51,5,8741,1807
477269,TX00,2018/06/12,16:26:42,11121,11122,11121,1,11129.2,21,51,1,8742,1808
477270,TX00,2018/06/12,16:26:47,11121,11122,11121,1,11129.2,21,51,1,8743,1809
477271,TX00,2018/06/12,16:26:48,11121,11122,11121,1,11129.2,21,51,1,8744,1810
477272,TX00,2018/06/12,16:26:51,11121,11122,11121,5,11129.2,21,51,5,8749,1811
477273,TX00,2018/06/12,16:26:51,11121,11122,11121,1,11129.2,21,51,1,8750,1812
477274,TX00,2018/06/12,16:26:52,11121,11122,11121,1,11129.2,21,51,1,8751,1813
477275,TX00,2018/06/12,16:26:53,11120,11122,11122,2,11129.2,21,51,2,8753,1814
477276,TX00,2018/06/12,16:27:01,11121,11122,11122,19,11129.4,21,51,19,8772,1815
477277,TX00,2018/06/12,16:27:02,11121,11122,11121,3,11129.4,21,51,3,8775,1816
477278,TX00,2018/06/12,16:27:02,11121,11122,11121,1,11129.2,21,51,1,8776,1817
477279,TX00,2018/06/12,16:27:07,11121,11122,11122,1,11129.2,21,51,1,8777,1818
477280,TX00,2018/06/12,16:27:09,11121,11122,11121,1,11129.4,21,51,1,8778,1819
477281,TX00,2018/06/12,16:27:11,11121,11122,11121,1,11129.2,21,51,1,8779,1820
477282,TX00,2018/06/12,16:27:16,11121,11122,11122,5,11129.2,21,51,5,8784,1821
477283,TX00,2018/06/12,16:27:28,11121,11122,11122,2,11129.4,21,51,2,8786,1822
477284,TX00,2018/06/12,16:27:28,11121,11122,11122,2,11129.4,21,51,2,8788,1823
477285,TX00,2018/06/12,16:27:28,11121,11122,11122,2,11129.4,21,51,2,8790,1824
477286,TX00,2018/06/12,16:27:28,11121,11122,11122,1,11129.4,21,51,1,8791,1825
477287,TX00,2018/06/12,16:27:28,11122,11123,11122,1,11129.4,21,51,1,8792,1826
477288,TX00,2018/06/12,16:27:30,11122,11123,11122,1,11129.4,21,51,1,8793,1827
477289,TX00,2018/06/12,16:27:35,11121,11122,11122,1,11129.4,21,51,1,8794,1828
477290,TX00,2018/06/12,16:27:43,11122,11123,11123,1,11129.4,21,51,1,8795,1829
477291,TX00,2018/06/12,16:27:50,11122,11123,11122,7,11129.6,21,51,7,8802,1830
477292,TX00,2018/06/12,16:27:52,11122,11123,11123,10,11129.4,21,51,10,8812,1831
477293,TX00,2018/06/12,16:27:55,11122,11123,11122,1,11129.6,21,51,1,8813,1832
477294,TX00,2018/06/12,16:28:02,11122,11123,11122,7,11129.4,21,51,7,8820,1833
477295,TX00,2018/06/12,16:28:03,11122,11123,11122,7,11129.4,21,51,7,8827,1834
477296,TX00,2018/06/12,16:28:03,11122,11123,11122,1,11129.4,21,51,1,8828,1835
477297,TX00,2018/06/12,16:28:06,11122,11123,11122,1,11129.4,21,51,1,8829,1836
477298,TX00,2018/06/12,16:28:07,11122,11123,11123,1,11129.4,21,51,1,8830,1837
477299,TX00,2018/06/12,16:28:08,11122,11123,11123,4,11129.6,21,51,4,8834,1838
477300,TX00,2018/06/12,16:28:11,11122,11123,11123,1,11129.6,21,51,1,8835,1839
477301,TX00,2018/06/12,16:28:12,11123,11124,11124,1,11129.6,21,51,1,8836,1840
477302,TX00,2018/06/12,16:28:19,11122,11124,11124,1,11129.8,21,51,1,8837,1841
477303,TX00,2018/06/12,16:28:21,11123,11124,11123,10,11129.8,21,51,10,8847,1842
477304,TX00,2018/06/12,16:28:21,11123,11124,11123,4,11129.6,21,51,4,8851,1843
477305,TX00,2018/06/12,16:28:21,11122,11123,11123,4,11129.6,21,51,4,8855,1844
477306,TX00,2018/06/12,16:28:21,11122,11123,11123,1,11129.6,21,51,1,8856,1845
477307,TX00,2018/06/12,16:28:21,11122,11123,11123,1,11129.6,21,51,1,8857,1846
477308,TX00,2018/06/12,16:28:21,11122,11123,11122,1,11129.6,21,51,1,8858,1847
477309,TX00,2018/06/12,16:28:30,11123,11124,11123,7,11129.4,21,51,7,8865,1848
477310,TX00,2018/06/12,16:28:31,11122,11123,11123,1,11129.6,21,51,1,8866,1849
477311,TX00,2018/06/12,16:28:36,11122,11123,11123,1,11129.6,21,51,1,8867,1850
477312,TX00,2018/06/12,16:28:37,11122,11123,11123,1,11129.6,21,51,1,8868,1851
477313,TX00,2018/06/12,16:28:38,11122,11123,11123,3,11129.6,21,51,3,8871,1852
477314,TX00,2018/06/12,16:28:40,11122,11123,11122,2,11129.6,21,51,2,8873,1853
477315,TX00,2018/06/12,16:28:42,11122,11123,11123,1,11129.4,21,51,1,8874,1854
477316,TX00,2018/06/12,16:28:43,11122,11123,11123,1,11129.6,21,51,1,8875,1855
477317,TX00,2018/06/12,16:28:48,11122,11123,11123,1,11129.6,21,51,1,8876,1856
477318,TX00,2018/06/12,16:28:54,11122,11123,11123,6,11129.6,21,51,6,8882,1857
477319,TX00,2018/06/12,16:28:54,11123,11124,11123,6,11129.6,21,51,6,8888,1858
477320,TX00,2018/06/12,16:28:57,11123,11124,11124,1,11129.6,21,51,1,8889,1859
477321,TX00,2018/06/12,16:28:57,11123,11124,11123,2,11129.8,21,51,2,8891,1860
477322,TX00,2018/06/12,16:29:02,11122,11123,11123,2,11129.6,21,51,2,8893,1861
477323,TX00,2018/06/12,16:29:02,11123,11124,11123,1,11129.6,21,51,1,8894,1862
477324,TX00,2018/06/12,16:29:02,11122,11123,11123,1,11129.6,21,51,1,8895,1863
477325,TX00,2018/06/12,16:29:02,11122,11123,11123,1,11129.6,21,51,1,8896,1864
477326,TX00,2018/06/12,16:29:04,11123,11124,11123,3,11129.6,21,51,3,8899,1865
477327,TX00,2018/06/12,16:29:10,11123,11124,11123,1,11129.6,21,51,1,8900,1866
477328,TX00,2018/06/12,16:29:14,11123,11124,11123,1,11129.6,21,51,1,8901,1867
