492668,CME__ES1806,2018/06/12,17:27:02,2782.250, 2782.500, 2782.500, 9, 2781.9,45,46,9,36451,10423
492669,CME__ES1806,2018/06/12,17:27:06,2782.250, 2782.500, 2782.500, 9, 2781.9,45,46,9,36460,10424
492670,CME__ES1806,2018/06/12,17:27:10,2782.250, 2782.500, 2782.500, 1, 2781.9,45,46,1,36461,10425
492671,CME__ES1806,2018/06/12,17:27:40,2782.250, 2782.500, 2782.750, 4, 2781.9,45,46,4,36465,10426
492672,CME__ES1806,2018/06/12,17:27:40,2782.250, 2782.500, 2782.750, 9, 2781.95,45,46,9,36474,10427
492673,CME__ES1806,2018/06/12,17:27:46,2782.250, 2782.500, 2782.750, 6, 2781.95,45,46,6,36480,10428
492674,CME__ES1806,2018/06/12,17:27:54,2782.250, 2782.500, 2782.750, 1, 2781.95,45,46,1,36481,10429
492675,CME__ES1806,2018/06/12,17:27:56,2782.250, 2782.500, 2782.750, 5, 2781.95,45,46,5,36486,10430
492676,CME__ES1806,2018/06/12,17:27:59,2782.250, 2782.500, 2782.750, 4, 2781.95,45,46,4,36490,10431
492677,CME__ES1806,2018/06/12,17:28:01,2782.250, 2782.500, 2782.500, 10, 2781.95,45,46,10,36500,10432
492678,CME__ES1806,2018/06/12,17:28:05,2782.250, 2782.500, 2782.750, 13, 2781.9,45,46,13,36513,10433
492679,CME__ES1806,2018/06/12,17:28:05,2782.250, 2782.500, 2783.000, 12, 2781.95,45,46,12,36525,10434
492680,CME__ES1806,2018/06/12,17:28:05,2782.250, 2782.500, 2783.000, 1, 2782,45,46,1,36526,10435
492681,CME__ES1806,2018/06/12,17:28:05,2782.250, 2782.500, 2782.750, 10, 2782,45,46,10,36536,10436
492682,CME__ES1806,2018/06/12,17:28:06,2782.250, 2782.500, 2782.750, 2, 2781.95,45,46,2,36538,10437
492683,CME__ES1806,2018/06/12,17:28:08,2782.250, 2782.500, 2782.750, 3, 2781.95,45,46,3,36541,10438
492684,CME__ES1806,2018/06/12,17:28:15,2782.250, 2782.500, 2782.750, 1, 2781.95,45,46,1,36542,10439
492685,CME__ES1806,2018/06/12,17:28:16,2782.250, 2782.500, 2782.750, 6, 2781.95,45,46,6,36548,10440
492686,CME__ES1806,2018/06/12,17:28:17,2782.250, 2782.500, 2782.750, 6, 2781.95,45,46,6,36554,10441
492687,CME__ES1806,2018/06/12,17:28:20,2782.250, 2782.500, 2783.000, 1, 2781.95,45,46,1,36555,10442
492688,CME__ES1806,2018/06/12,17:28:27,2782.250, 2782.500, 2782.750, 1, 2782,45,46,1,36556,10443
492689,CME__ES1806,2018/06/12,17:28:30,2782.250, 2782.500, 2782.500, 1, 2781.95,45,46,1,36557,10444
492690,CME__ES1806,2018/06/12,17:28:30,2782.250, 2782.500, 2782.500, 44, 2781.9,45,46,44,36601,10445
492691,CME__ES1806,2018/06/12,17:28:30,2782.250, 2782.500, 2782.500, 3, 2781.9,45,46,3,36604,10446
492692,CME__ES1806,2018/06/12,17:28:32,2782.250, 2782.500, 2782.500, 19, 2781.9,45,46,19,36623,10447
492693,CME__ES1806,2018/06/12,17:28:33,2782.250, 2782.500, 2782.500, 3, 2781.9,45,46,3,36626,10448
492694,CME__ES1806,2018/06/12,17:28:35,2782.250, 2782.500, 2782.500, 3, 2781.9,45,46,3,36629,10449
492695,CME__ES1806,2018/06/12,17:28:36,2782.250, 2782.500, 2782.750, 1, 2781.9,45,46,1,36630,10450
492696,CME__ES1806,2018/06/12,17:29:16,2782.250, 2782.500, 2782.750, 6, 2781.95,45,46,6,36636,10451
492697,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 10, 2781.95,45,46,10,36646,10452
492698,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 1, 2781.9,45,46,1,36647,10453
492699,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 14, 2781.9,45,46,14,36661,10454
492700,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 6, 2781.9,45,46,6,36667,10455
492701,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 24, 2781.9,45,46,24,36691,10456
492702,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 30, 2781.9,45,46,30,36721,10457
492703,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 3, 2781.9,45,46,3,36724,10458
492704,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 1, 2781.9,45,46,1,36725,10459
492705,CME__ES1806,2018/06/12,17:29:24,2782.250, 2782.500, 2782.500, 1, 2781.9,45,46,1,36726,10460
492706,CME__ES1806,2018/06/12,17:29:42,2782.250, 2782.500, 2782.500, 8, 2781.9,45,46,8,36734,10461
492707,CME__ES1806,2018/06/12,17:29:44,2782.250, 2782.500, 2782.500, 3, 2781.9,45,46,3,36737,10462
492708,CME__ES1806,2018/06/12,17:29:45,2782.250, 2782.500, 2782.500, 3, 2781.9,45,46,3,36740,10463
492709,CME__ES1806,2018/06/12,17:30:01,2782.250, 2782.500, 2782.250, 8, 2781.9,45,46,8,36748,10464
492710,CME__ES1806,2018/06/12,17:30:01,2782.250, 2782.500, 2782.000, 1, 2781.85,45,46,1,36749,10465
492711,CME__ES1806,2018/06/12,17:30:17,2782.250, 2782.500, 2782.250, 15, 2781.8,45,46,15,36764,10466
492712,CME__ES1806,2018/06/12,17:30:17,2782.250, 2782.500, 2782.250, 3, 2781.85,45,46,3,36767,10467
492713,CME__ES1806,2018/06/12,17:30:19,2782.250, 2782.500, 2782.250, 1, 2781.85,45,46,1,36768,10468
492714,CME__ES1806,2018/06/12,17:30:19,2782.250, 2782.500, 2782.000, 1, 2781.85,45,46,1,36769,10469
492715,CME__ES1806,2018/06/12,17:30:34,2782.250, 2782.500, 2782.000, 11, 2781.8,45,46,11,36780,10470
492716,CME__ES1806,2018/06/12,17:30:34,2782.250, 2782.500, 2782.000, 12, 2781.8,45,46,12,36792,10471
492717,CME__ES1806,2018/06/12,17:30:55,2782.250, 2782.500, 2782.250, 1, 2781.8,45,46,1,36793,10472
492718,CME__ES1806,2018/06/12,17:31:12,2782.250, 2782.500, 2782.000, 3, 2781.85,45,46,3,36796,10473
492719,CME__ES1806,2018/06/12,17:31:12,2782.250, 2782.500, 2782.000, 7, 2781.8,45,46,7,36803,10474
492720,CME__ES1806,2018/06/12,17:31:12,2782.250, 2782.500, 2782.000, 3, 2781.8,45,46,3,36806,10475
492721,CME__ES1806,2018/06/12,17:31:12,2782.250, 2782.500, 2782.000, 8, 2781.8,45,46,8,36814,10476
492722,CME__ES1806,2018/06/12,17:31:12,2782.250, 2782.500, 2782.000, 3, 2781.8,45,46,3,36817,10477
492723,CME__ES1806,2018/06/12,17:31:17,2782.250, 2782.500, 2782.000, 5, 2781.8,45,46,5,36822,10478
492724,CME__ES1806,2018/06/12,17:31:19,2782.250, 2782.500, 2782.000, 1, 2781.8,45,46,1,36823,10479
492725,CME__ES1806,2018/06/12,17:31:23,2782.250, 2782.500, 2782.250, 1, 2781.8,45,46,1,36824,10480
492726,CME__ES1806,2018/06/12,17:31:31,2782.250, 2782.500, 2782.000, 1, 2781.85,45,46,1,36825,10481
492727,CME__ES1806,2018/06/12,17:31:47,2782.250, 2782.500, 2782.250, 6, 2781.8,45,46,6,36831,10482
492728,CME__ES1806,2018/06/12,17:31:49,2782.250, 2782.500, 2782.000, 1, 2781.85,45,46,1,36832,10483
492729,CME__ES1806,2018/06/12,17:31:58,2782.250, 2782.500, 2781.750, 1, 2781.8,45,46,1,36833,10484
492730,CME__ES1806,2018/06/12,17:31:58,2782.250, 2782.500, 2781.750, 46, 2781.75,45,46,46,36879,10485
492731,CME__ES1806,2018/06/12,17:31:58,2782.250, 2782.500, 2781.500, 38, 2781.75,45,46,38,36917,10486
492732,CME__ES1806,2018/06/12,17:31:58,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,36918,10487
492733,CME__ES1806,2018/06/12,17:32:10,2782.250, 2782.500, 2781.750, 2, 2781.7,45,46,2,36920,10488
492734,CME__ES1806,2018/06/12,17:32:16,2782.250, 2782.500, 2781.500, 12, 2781.75,45,46,12,36932,10489
492735,CME__ES1806,2018/06/12,17:32:16,2782.250, 2782.500, 2781.500, 3, 2781.7,45,46,3,36935,10490
492736,CME__ES1806,2018/06/12,17:32:16,2782.250, 2782.500, 2781.250, 2, 2781.7,45,46,2,36937,10491
492737,CME__ES1806,2018/06/12,17:32:20,2782.250, 2782.500, 2781.250, 2, 2781.65,45,46,2,36939,10492
492738,CME__ES1806,2018/06/12,17:32:24,2782.250, 2782.500, 2781.250, 5, 2781.65,45,46,5,36944,10493
492739,CME__ES1806,2018/06/12,17:32:24,2782.250, 2782.500, 2781.250, 3, 2781.65,45,46,3,36947,10494
492740,CME__ES1806,2018/06/12,17:32:25,2782.250, 2782.500, 2781.250, 1, 2781.65,45,46,1,36948,10495
492741,CME__ES1806,2018/06/12,17:32:39,2782.250, 2782.500, 2781.250, 10, 2781.65,45,46,10,36958,10496
492742,CME__ES1806,2018/06/12,17:32:39,2782.250, 2782.500, 2781.250, 5, 2781.65,45,46,5,36963,10497
492743,CME__ES1806,2018/06/12,17:32:40,2782.250, 2782.500, 2781.250, 1, 2781.65,45,46,1,36964,10498
492744,CME__ES1806,2018/06/12,17:32:40,2782.250, 2782.500, 2781.250, 2, 2781.65,45,46,2,36966,10499
492745,CME__ES1806,2018/06/12,17:32:45,2782.250, 2782.500, 2781.250, 1, 2781.65,45,46,1,36967,10500
492746,CME__ES1806,2018/06/12,17:32:45,2782.250, 2782.500, 2781.250, 4, 2781.65,45,46,4,36971,10501
492747,CME__ES1806,2018/06/12,17:32:46,2782.250, 2782.500, 2781.250, 6, 2781.65,45,46,6,36977,10502
492748,CME__ES1806,2018/06/12,17:33:04,2782.250, 2782.500, 2781.000, 2, 2781.65,45,46,2,36979,10503
492749,CME__ES1806,2018/06/12,17:33:04,2782.250, 2782.500, 2781.000, 1, 2781.6,45,46,1,36980,10504
492750,CME__ES1806,2018/06/12,17:33:04,2782.250, 2782.500, 2781.000, 1, 2781.6,45,46,1,36981,10505
492751,CME__ES1806,2018/06/12,17:33:10,2782.250, 2782.500, 2781.250, 3, 2781.6,45,46,3,36984,10506
492752,CME__ES1806,2018/06/12,17:33:12,2782.250, 2782.500, 2781.250, 3, 2781.65,45,46,3,36987,10507
492753,CME__ES1806,2018/06/12,17:33:12,2782.250, 2782.500, 2781.250, 4, 2781.65,45,46,4,36991,10508
492754,CME__ES1806,2018/06/12,17:33:17,2782.250, 2782.500, 2781.250, 1, 2781.65,45,46,1,36992,10509
492755,CME__ES1806,2018/06/12,17:33:17,2782.250, 2782.500, 2781.250, 1, 2781.65,45,46,1,36993,10510
492756,CME__ES1806,2018/06/12,17:33:17,2782.250, 2782.500, 2781.250, 1, 2781.65,45,46,1,36994,10511
492757,CME__ES1806,2018/06/12,17:33:37,2782.250, 2782.500, 2781.250, 1, 2781.65,45,46,1,36995,10512
492758,CME__ES1806,2018/06/12,17:33:46,2782.250, 2782.500, 2781.500, 11, 2781.65,45,46,11,37006,10513
492759,CME__ES1806,2018/06/12,17:33:46,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37007,10514
492760,CME__ES1806,2018/06/12,17:33:46,2782.250, 2782.500, 2781.500, 3, 2781.7,45,46,3,37010,10515
492761,CME__ES1806,2018/06/12,17:33:47,2782.250, 2782.500, 2781.500, 10, 2781.7,45,46,10,37020,10516
492762,CME__ES1806,2018/06/12,17:33:48,2782.250, 2782.500, 2781.250, 1, 2781.7,45,46,1,37021,10517
492763,CME__ES1806,2018/06/12,17:33:50,2782.250, 2782.500, 2781.250, 2, 2781.65,45,46,2,37023,10518
492764,CME__ES1806,2018/06/12,17:33:54,2782.250, 2782.500, 2781.500, 13, 2781.65,45,46,13,37036,10519
492765,CME__ES1806,2018/06/12,17:33:54,2782.250, 2782.500, 2781.750, 2, 2781.7,45,46,2,37038,10520
492766,CME__ES1806,2018/06/12,17:33:56,2782.250, 2782.500, 2781.500, 3, 2781.75,45,46,3,37041,10521
492767,CME__ES1806,2018/06/12,17:34:02,2782.250, 2782.500, 2781.750, 1, 2781.7,45,46,1,37042,10522
492768,CME__ES1806,2018/06/12,17:34:17,2782.250, 2782.500, 2781.750, 5, 2781.75,45,46,5,37047,10523
492769,CME__ES1806,2018/06/12,17:34:21,2782.250, 2782.500, 2781.500, 2, 2781.75,45,46,2,37049,10524
492770,CME__ES1806,2018/06/12,17:34:21,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37050,10525
492771,CME__ES1806,2018/06/12,17:34:21,2782.250, 2782.500, 2781.500, 3, 2781.7,45,46,3,37053,10526
492772,CME__ES1806,2018/06/12,17:34:21,2782.250, 2782.500, 2781.500, 2, 2781.7,45,46,2,37055,10527
492773,CME__ES1806,2018/06/12,17:34:26,2782.250, 2782.500, 2781.750, 6, 2781.7,45,46,6,37061,10528
492774,CME__ES1806,2018/06/12,17:34:34,2782.250, 2782.500, 2781.500, 3, 2781.75,45,46,3,37064,10529
492775,CME__ES1806,2018/06/12,17:34:35,2782.250, 2782.500, 2781.500, 4, 2781.7,45,46,4,37068,10530
492776,CME__ES1806,2018/06/12,17:34:35,2782.250, 2782.500, 2781.500, 2, 2781.7,45,46,2,37070,10531
492777,CME__ES1806,2018/06/12,17:34:39,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37071,10532
492778,CME__ES1806,2018/06/12,17:34:48,2782.250, 2782.500, 2781.500, 3, 2781.7,45,46,3,37074,10533
492779,CME__ES1806,2018/06/12,17:34:48,2782.250, 2782.500, 2781.500, 4, 2781.7,45,46,4,37078,10534
492780,CME__ES1806,2018/06/12,17:34:48,2782.250, 2782.500, 2781.500, 3, 2781.7,45,46,3,37081,10535
492781,CME__ES1806,2018/06/12,17:34:48,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37082,10536
492782,CME__ES1806,2018/06/12,17:34:48,2782.250, 2782.500, 2781.500, 13, 2781.7,45,46,13,37095,10537
492783,CME__ES1806,2018/06/12,17:34:48,2782.250, 2782.500, 2781.500, 9, 2781.7,45,46,9,37104,10538
492784,CME__ES1806,2018/06/12,17:35:05,2782.250, 2782.500, 2781.500, 3, 2781.7,45,46,3,37107,10539
492785,CME__ES1806,2018/06/12,17:35:05,2782.250, 2782.500, 2781.500, 9, 2781.7,45,46,9,37116,10540
492786,CME__ES1806,2018/06/12,17:35:05,2782.250, 2782.500, 2781.500, 6, 2781.7,45,46,6,37122,10541
492787,CME__ES1806,2018/06/12,17:35:08,2782.250, 2782.500, 2781.500, 3, 2781.7,45,46,3,37125,10542
492788,CME__ES1806,2018/06/12,17:35:15,2782.250, 2782.500, 2781.500, 2, 2781.7,45,46,2,37127,10543
492789,CME__ES1806,2018/06/12,17:35:21,2782.250, 2782.500, 2781.500, 2, 2781.7,45,46,2,37129,10544
492790,CME__ES1806,2018/06/12,17:35:24,2782.250, 2782.500, 2781.500, 4, 2781.7,45,46,4,37133,10545
492791,CME__ES1806,2018/06/12,17:35:41,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37134,10546
492792,CME__ES1806,2018/06/12,17:35:48,2782.250, 2782.500, 2781.500, 6, 2781.7,45,46,6,37140,10547
492793,CME__ES1806,2018/06/12,17:35:59,2782.250, 2782.500, 2781.250, 10, 2781.7,45,46,10,37150,10548
492794,CME__ES1806,2018/06/12,17:36:09,2782.250, 2782.500, 2781.500, 3, 2781.65,45,46,3,37153,10549
492795,CME__ES1806,2018/06/12,17:36:19,2782.250, 2782.500, 2781.750, 6, 2781.7,45,46,6,37159,10550
492796,CME__ES1806,2018/06/12,17:36:32,2782.250, 2782.500, 2781.500, 1, 2781.75,45,46,1,37160,10551
492797,CME__ES1806,2018/06/12,17:36:33,2782.250, 2782.500, 2781.250, 1, 2781.7,45,46,1,37161,10552
492798,CME__ES1806,2018/06/12,17:36:33,2782.250, 2782.500, 2781.500, 4, 2781.65,45,46,4,37165,10553
492799,CME__ES1806,2018/06/12,17:36:34,2782.250, 2782.500, 2781.500, 7, 2781.7,45,46,7,37172,10554
492800,CME__ES1806,2018/06/12,17:36:35,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37173,10555
492801,CME__ES1806,2018/06/12,17:36:38,2782.250, 2782.500, 2781.750, 11, 2781.7,45,46,11,37184,10556
492802,CME__ES1806,2018/06/12,17:37:04,2782.250, 2782.500, 2781.500, 20, 2781.75,45,46,20,37204,10557
492803,CME__ES1806,2018/06/12,17:37:04,2782.250, 2782.500, 2781.500, 16, 2781.7,45,46,16,37220,10558
492804,CME__ES1806,2018/06/12,17:37:18,2782.250, 2782.500, 2781.750, 5, 2781.7,45,46,5,37225,10559
492805,CME__ES1806,2018/06/12,17:37:18,2782.250, 2782.500, 2782.000, 1, 2781.75,45,46,1,37226,10560
492806,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 1, 2781.8,45,46,1,37227,10561
492807,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 2, 2781.75,45,46,2,37229,10562
492808,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 1, 2781.75,45,46,1,37230,10563
492809,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 1, 2781.75,45,46,1,37231,10564
492810,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 2, 2781.75,45,46,2,37233,10565
492811,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 10, 2781.75,45,46,10,37243,10566
492812,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 2, 2781.75,45,46,2,37245,10567
492813,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 1, 2781.75,45,46,1,37246,10568
492814,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 11, 2781.75,45,46,11,37257,10569
492815,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37258,10570
492816,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 1, 2781.7,45,46,1,37259,10571
492817,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 3, 2781.75,45,46,3,37262,10572
492818,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37263,10573
492819,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 10, 2781.7,45,46,10,37273,10574
492820,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37274,10575
492821,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 2, 2781.7,45,46,2,37276,10576
492822,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 7, 2781.7,45,46,7,37283,10577
492823,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 2, 2781.7,45,46,2,37285,10578
492824,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.500, 2, 2781.7,45,46,2,37287,10579
492825,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 1, 2781.7,45,46,1,37288,10580
492826,CME__ES1806,2018/06/12,17:37:36,2782.250, 2782.500, 2781.750, 6, 2781.75,45,46,6,37294,10581
492827,CME__ES1806,2018/06/12,17:37:40,2782.250, 2782.500, 2781.750, 1, 2781.75,45,46,1,37295,10582
492828,CME__ES1806,2018/06/12,17:37:43,2782.250, 2782.500, 2781.750, 3, 2781.75,45,46,3,37298,10583
492829,CME__ES1806,2018/06/12,17:37:47,2782.250, 2782.500, 2781.750, 1, 2781.75,45,46,1,37299,10584
492830,CME__ES1806,2018/06/12,17:37:57,2782.250, 2782.500, 2781.500, 10, 2781.75,45,46,10,37309,10585
492831,CME__ES1806,2018/06/12,17:37:57,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37310,10586
492832,CME__ES1806,2018/06/12,17:37:57,2782.250, 2782.500, 2781.500, 2, 2781.7,45,46,2,37312,10587
492833,CME__ES1806,2018/06/12,17:38:14,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37313,10588
492834,CME__ES1806,2018/06/12,17:38:18,2782.250, 2782.500, 2781.750, 6, 2781.7,45,46,6,37319,10589
492835,CME__ES1806,2018/06/12,17:38:28,2782.250, 2782.500, 2781.500, 1, 2781.75,45,46,1,37320,10590
492836,CME__ES1806,2018/06/12,17:38:28,2782.250, 2782.500, 2781.500, 1, 2781.7,45,46,1,37321,10591
492837,CME__ES1806,2018/06/12,17:38:37,2782.250, 2782.500, 2781.250, 13, 2781.7,45,46,13,37334,10592
492838,CME__ES1806,2018/06/12,17:38:37,2782.250, 2782.500, 2781.250, 3, 2781.65,45,46,3,37337,10593
492839,CME__ES1806,2018/06/12,17:38:37,2782.250, 2782.500, 2781.000, 1, 2781.65,45,46,1,37338,10594
492840,CME__ES1806,2018/06/12,17:38:38,2782.250, 2782.500, 2781.000, 4, 2781.6,45,46,4,37342,10595
492841,CME__ES1806,2018/06/12,17:38:39,2782.250, 2782.500, 2781.250, 2, 2781.6,45,46,2,37344,10596
492842,CME__ES1806,2018/06/12,17:38:40,2782.250, 2782.500, 2781.000, 5, 2781.65,45,46,5,37349,10597
492843,CME__ES1806,2018/06/12,17:38:41,2782.250, 2782.500, 2781.000, 1, 2781.6,45,46,1,37350,10598
492844,CME__ES1806,2018/06/12,17:38:41,2782.250, 2782.500, 2781.000, 1, 2781.6,45,46,1,37351,10599
492845,CME__ES1806,2018/06/12,17:38:44,2782.250, 2782.500, 2781.000, 1, 2781.6,45,46,1,37352,10600
492846,CME__ES1806,2018/06/12,17:38:48,2782.250, 2782.500, 2780.750, 1, 2781.6,45,46,1,37353,10601
492847,CME__ES1806,2018/06/12,17:38:50,2782.250, 2782.500, 2780.750, 1, 2781.55,45,46,1,37354,10602
492848,CME__ES1806,2018/06/12,17:38:50,2782.250, 2782.500, 2780.750, 1, 2781.55,45,46,1,37355,10603
492849,CME__ES1806,2018/06/12,17:38:55,2782.250, 2782.500, 2780.500, 25, 2781.55,45,46,25,37380,10604
492850,CME__ES1806,2018/06/12,17:38:55,2782.250, 2782.500, 2780.500, 15, 2781.5,45,46,15,37395,10605
492851,CME__ES1806,2018/06/12,17:38:58,2782.250, 2782.500, 2780.750, 10, 2781.5,45,46,10,37405,10606
492852,CME__ES1806,2018/06/12,17:39:08,2782.250, 2782.500, 2780.750, 10, 2781.55,45,46,10,37415,10607
492853,CME__ES1806,2018/06/12,17:39:08,2782.250, 2782.500, 2780.750, 2, 2781.55,45,46,2,37417,10608
492854,CME__ES1806,2018/06/12,17:39:18,2782.250, 2782.500, 2781.000, 6, 2781.55,45,46,6,37423,10609
492855,CME__ES1806,2018/06/12,17:39:40,2782.250, 2782.500, 2780.750, 1, 2781.6,45,46,1,37424,10610
492856,CME__ES1806,2018/06/12,17:39:40,2782.250, 2782.500, 2780.750, 1, 2781.55,45,46,1,37425,10611
492857,CME__ES1806,2018/06/12,17:39:40,2782.250, 2782.500, 2780.750, 1, 2781.55,45,46,1,37426,10612
492858,CME__ES1806,2018/06/12,17:39:40,2782.250, 2782.500, 2780.750, 2, 2781.55,45,46,2,37428,10613
492859,CME__ES1806,2018/06/12,17:39:40,2782.250, 2782.500, 2780.750, 3, 2781.55,45,46,3,37431,10614
492860,CME__ES1806,2018/06/12,17:39:40,2782.250, 2782.500, 2780.750, 1, 2781.55,45,46,1,37432,10615
492861,CME__ES1806,2018/06/12,17:39:43,2782.250, 2782.500, 2780.500, 9, 2781.55,45,46,9,37441,10616
492862,CME__ES1806,2018/06/12,17:39:43,2782.250, 2782.500, 2780.500, 1, 2781.5,45,46,1,37442,10617
492863,CME__ES1806,2018/06/12,17:39:43,2782.250, 2782.500, 2780.500, 1, 2781.5,45,46,1,37443,10618
492864,CME__ES1806,2018/06/12,17:39:43,2782.250, 2782.500, 2780.500, 1, 2781.5,45,46,1,37444,10619
492865,CME__ES1806,2018/06/12,17:39:43,2782.250, 2782.500, 2780.500, 1, 2781.5,45,46,1,37445,10620
492866,CME__ES1806,2018/06/12,17:39:43,2782.250, 2782.500, 2780.500, 1, 2781.5,45,46,1,37446,10621
492867,CME__ES1806,2018/06/12,17:39:44,2782.250, 2782.500, 2780.250, 1, 2781.5,45,46,1,37447,10622
492868,CME__ES1806,2018/06/12,17:39:44,2782.250, 2782.500, 2780.250, 3, 2781.45,45,46,3,37450,10623
492869,CME__ES1806,2018/06/12,17:39:50,2782.250, 2782.500, 2780.250, 3, 2781.45,45,46,3,37453,10624
492870,CME__ES1806,2018/06/12,17:39:50,2782.250, 2782.500, 2780.250, 4, 2781.45,45,46,4,37457,10625
492871,CME__ES1806,2018/06/12,17:39:50,2782.250, 2782.500, 2780.000, 1, 2781.45,45,46,1,37458,10626
492872,CME__ES1806,2018/06/12,17:39:50,2782.250, 2782.500, 2780.000, 1, 2781.4,45,46,1,37459,10627
492873,CME__ES1806,2018/06/12,17:39:51,2782.250, 2782.500, 2780.000, 3, 2781.4,45,46,3,37462,10628
492874,CME__ES1806,2018/06/12,17:39:52,2782.250, 2782.500, 2780.000, 2, 2781.4,45,46,2,37464,10629
492875,CME__ES1806,2018/06/12,17:39:53,2782.250, 2782.500, 2780.250, 12, 2781.4,45,46,12,37476,10630
492876,CME__ES1806,2018/06/12,17:39:53,2782.250, 2782.500, 2780.250, 2, 2781.45,45,46,2,37478,10631
492877,CME__ES1806,2018/06/12,17:39:55,2782.250, 2782.500, 2780.500, 1, 2781.45,45,46,1,37479,10632
492878,CME__ES1806,2018/06/12,17:39:59,2782.250, 2782.500, 2780.250, 10, 2781.5,45,46,10,37489,10633
492879,CME__ES1806,2018/06/12,17:40:06,2782.250, 2782.500, 2780.250, 7, 2781.45,45,46,7,37496,10634
492880,CME__ES1806,2018/06/12,17:40:11,2782.250, 2782.500, 2780.250, 1, 2781.45,45,46,1,37497,10635
492881,CME__ES1806,2018/06/12,17:40:11,2782.250, 2782.500, 2780.250, 6, 2781.45,45,46,6,37503,10636
492882,CME__ES1806,2018/06/12,17:40:12,2782.250, 2782.500, 2780.250, 2, 2781.45,45,46,2,37505,10637
492883,CME__ES1806,2018/06/12,17:40:14,2782.250, 2782.500, 2780.500, 1, 2781.45,45,46,1,37506,10638
492884,CME__ES1806,2018/06/12,17:40:15,2782.250, 2782.500, 2780.500, 1, 2781.5,45,46,1,37507,10639
492885,CME__ES1806,2018/06/12,17:40:15,2782.250, 2782.500, 2780.250, 2, 2781.5,45,46,2,37509,10640
492886,CME__ES1806,2018/06/12,17:40:15,2782.250, 2782.500, 2780.250, 2, 2781.45,45,46,2,37511,10641
492887,CME__ES1806,2018/06/12,17:40:17,2782.250, 2782.500, 2780.250, 3, 2781.45,45,46,3,37514,10642
492888,CME__ES1806,2018/06/12,17:40:17,2782.250, 2782.500, 2780.500, 1, 2781.45,45,46,1,37515,10643
492889,CME__ES1806,2018/06/12,17:40:18,2782.250, 2782.500, 2780.250, 5, 2781.5,45,46,5,37520,10644
492890,CME__ES1806,2018/06/12,17:40:25,2782.250, 2782.500, 2780.250, 1, 2781.45,45,46,1,37521,10645
492891,CME__ES1806,2018/06/12,17:40:28,2782.250, 2782.500, 2780.000, 15, 2781.45,45,46,15,37536,10646
492892,CME__ES1806,2018/06/12,17:40:32,2782.250, 2782.500, 2780.000, 1, 2781.4,45,46,1,37537,10647
